,0,1,2,3,4,5,6,7
1066,59.98473573841313,4.706160403465281e-06,1.1744956691139244e-05,1.1744956691139244e-05,40.01523606551322,98.74676065350496,1.935715272519661e-06,3.1513953645450167e-06
1067,59.984735737497765,4.660238456224882e-06,1.1604914949396699e-05,1.1604914949396699e-05,40.01523639243402,98.74676064326555,1.9113289968910943e-06,3.110869830630843e-06
1068,59.98473573659415,4.614761694411366e-06,1.146659116861222e-05,1.146659116861222e-05,40.01523671546195,98.74676063314807,1.8872564102739654e-06,3.070873755609487e-06
1069,59.98473573570214,4.569725802997086e-06,1.1329962802113188e-05,1.1329962802113188e-05,40.01523703464659,98.74676062315096,1.8634932395594426e-06,3.03139984685854e-06
1070,59.98473573482156,4.525126503583611e-06,1.1195007506530222e-05,1.1195007506530222e-05,40.01523735003706,98.74676061327268,1.840035251448424e-06,2.99244087997521e-06
1071,59.98473573395226,4.480959553832062e-06,1.1061703134622085e-05,1.1061703134622085e-05,40.01523766168205,98.74676060351172,1.8168782510387531e-06,2.953989696357083e-06
1072,59.98473573309409,4.437220746893347e-06,1.0930027728100296e-05,1.0930027728100296e-05,40.015237969629844,98.74676059386655,1.794018080412383e-06,2.916039200782806e-06
1073,59.984735732246904,4.393906029573516e-06,1.0799961982206092e-05,1.0799961982206092e-05,40.015238273923245,98.74676058433585,1.7714510866321065e-06,2.878583167258146e-06
1074,59.9847357314106,4.351011601480655e-06,1.0671491314374245e-05,1.0671491314374245e-05,40.01523857459531,98.74676057491857,1.7491745145505759e-06,2.841616915398089e-06
1075,59.984735730585044,4.308533440869504e-06,1.0544595998243411e-05,1.0544595998243411e-05,40.01523887168966,98.74676056561334,1.727184633113696e-06,2.8051340841657504e-06
1076,59.984735729770094,4.2664675489078645e-06,1.0419256253327934e-05,1.0419256253327934e-05,40.01523916524999,98.7467605564188,1.7054777018881512e-06,2.769128296126989e-06
1077,59.98473572896561,4.224809963799372e-06,1.0295452543701757e-05,1.0295452543701757e-05,40.01523945531948,98.74676054733361,1.6840500277341897e-06,2.7335932550473633e-06
1078,59.98473572817146,4.1835567603234555e-06,1.0173165573105305e-05,1.0173165573105305e-05,40.015239741940775,98.7467605383564,1.6628979638262107e-06,2.6985227442191046e-06
1079,59.9847357273875,4.142704049375196e-06,1.0052376280052113e-05,1.0052376280052113e-05,40.01524002515603,98.74676052948588,1.642017908673303e-06,2.663910624788017e-06
1080,59.98473572661361,4.1022479775052816e-06,9.933065832935711e-06,9.933065832935711e-06,40.01524030500689,98.74676052072073,1.621406305139831e-06,2.629750834080449e-06
1081,59.984735725849646,4.062184726459914e-06,9.815215625136382e-06,9.815215625136382e-06,40.01524058153452,98.74676051205967,1.6010596394659977e-06,2.596037383930234e-06
1082,59.98473572509548,4.022510512720728e-06,9.698807270127953e-06,9.698807270127953e-06,40.015240854779606,98.74676050350142,1.5809744402884133e-06,2.5627643590056305e-06
1083,59.984735724351,3.983221587044695e-06,9.583822596584539e-06,9.583822596584539e-06,40.015241124782364,98.74676049504473,1.5611472776606557e-06,2.5299259151362607e-06
1084,59.984735723616055,3.94431423400408e-06,9.47024364348744e-06,9.47024364348744e-06,40.01524139158257,98.74676048668833,1.5415747620738576e-06,2.4975162776400836e-06
1085,59.984735722890534,3.905784771526305e-06,9.358052655231765e-06,9.358052655231765e-06,40.015241655219526,98.74676047843101,1.5222535434772467e-06,2.4655297396502955e-06
1086,59.98473572217431,3.867629550433896e-06,9.24723207673332e-06,9.24723207673332e-06,40.015241915732126,98.74676047027157,1.503180310298731e-06,2.433960660442302e-06
1087,59.98473572146726,3.829844953984397e-06,9.137764548535364e-06,9.137764548535364e-06,40.01524217315883,98.74676046220875,1.4843517884654606e-06,2.402803463760655e-06
1088,59.984735720769265,3.792427397410287e-06,9.029632901915393e-06,9.029632901915393e-06,40.01524242753767,98.74676045424141,1.4657647404243978e-06,2.3720526361459995e-06
1089,59.9847357200802,3.7553733274588843e-06,8.9228201539919e-06,8.9228201539919e-06,40.015242678906304,98.74676044636836,1.4474159641628777e-06,2.341702725262006e-06
1090,59.98473571939996,3.7186792219322986e-06,8.81730950283125e-06,8.81730950283125e-06,40.015242927301955,98.74676043858841,1.4293022922291928e-06,2.311748338222345e-06
1091,59.98473571872841,3.6823415892273e-06,8.713084322554328e-06,8.713084322554328e-06,40.015243172761494,98.74676043090042,1.411420590753137e-06,2.28218413991759e-06
1092,59.984735718065444,3.6463569678752665e-06,8.610128158443409e-06,8.610128158443409e-06,40.01524341532141,98.74676042330326,1.3937677584665873e-06,2.253004851342188e-06
1093,59.98473571741095,3.6107219260820946e-06,8.508424722048925e-06,8.508424722048925e-06,40.01524365501782,98.74676041579578,1.3763407257240697e-06,2.224205247921397e-06
1094,59.9847357167648,3.575433061268115e-06,8.407957886296238e-06,8.407957886296238e-06,40.015243891886506,98.74676040837687,1.3591364535233239e-06,2.1957801578382294e-06
1095,59.9847357161269,3.5404869996080017e-06,8.308711680592415e-06,8.308711680592415e-06,40.01524412596288,98.74676040104542,1.342151932525869e-06,2.1677244603603903e-06
1096,59.98473571549713,3.5058803955707222e-06,8.210670285933089e-06,8.210670285933089e-06,40.01524435728204,98.74676039380032,1.325384182077585e-06,2.1400330841672475e-06
1097,59.98473571487538,3.4716099314594045e-06,8.113818030009111e-06,8.113818030009111e-06,40.015244585878776,98.74676038664049,1.3088302492292577e-06,2.112701005676736e-06
1098,59.98473571425975,3.4376477995155985e-06,8.017896262894608e-06,8.017896262894608e-06,40.01524481230006,98.7467603795488,1.2924392058313179e-06,2.0856412068977327e-06
1099,59.9847357136541,3.404045018127337e-06,7.923429792217293e-06,7.923429792217293e-06,40.01524503544143,98.74676037255983,1.2763148874079153e-06,2.0590311728019175e-06
1100,59.984735713056146,3.370768302587673e-06,7.830105062000821e-06,7.830105062000821e-06,40.01524525596557,98.74676036565285,1.2603955089943164e-06,2.03276533162101e-06
1101,59.98473571246578,3.337814597057798e-06,7.737908691203667e-06,7.737908691203667e-06,40.015245473902375,98.7467603588269,1.2446785735177474e-06,2.006839439890301e-06
1102,59.98473571188291,3.305180866923799e-06,7.646827391166612e-06,7.646827391166612e-06,40.01524568928157,98.74676035208105,1.2291616013380965e-06,1.981249284296744e-06
1103,59.98473571130746,3.2728640987966184e-06,7.5568479656126255e-06,7.5568479656126255e-06,40.01524590213264,98.7467603454144,1.2138421302478927e-06,1.9559906816789176e-06
1104,59.98473571073932,3.2408613005120814e-06,7.467957310646953e-06,7.467957310646953e-06,40.01524611248489,98.746760338826,1.19871771547232e-06,1.931059479027051e-06
1105,59.98473571017841,3.209169501130889e-06,7.380142414757084e-06,7.380142414757084e-06,40.015246320367396,98.74676033231496,1.183785929669214e-06,1.9064515534830178e-06
1106,59.98473570962464,3.1777857509386185e-06,7.293390358812758e-06,7.293390358812758e-06,40.01524652580903,98.74676032588036,1.1690443629290615e-06,1.8821628123403348e-06
1107,59.9847357090779,3.146707121445716e-06,7.207688316065949e-06,7.207688316065949e-06,40.01524672883848,98.74676031952133,1.1544906227749979e-06,1.8581891930441583e-06
1108,59.98473570853813,3.115930705387525e-06,7.123023552150934e-06,7.123023552150934e-06,40.01524692948419,98.74676031323695,1.1401223341628194e-06,1.834526663191304e-06
1109,59.984735708005225,3.0854536167242435e-06,7.0393834250841834e-06,7.0393834250841834e-06,40.01524712777444,98.74676030702634,1.1259371394809644e-06,1.811171220530216e-06
1110,59.9847357074791,3.055272990640952e-06,6.956755385264436e-06,6.956755385264436e-06,40.01524732373727,98.74676030088864,1.1119326985505258e-06,1.788118892960988e-06
1111,59.98473570695968,3.025385983547607e-06,6.875126975472683e-06,6.875126975472683e-06,40.01524751740052,98.74676029482295,1.0981066886252478e-06,1.7653657385353575e-06
1112,59.98473570644686,2.9957897730790432e-06,6.794485830872161e-06,6.794485830872161e-06,40.01524770879184,98.74676028882843,1.0844568043915261e-06,1.742907845456706e-06
1113,59.984735705940565,2.966481558094962e-06,6.714819679008341e-06,6.714819679008341e-06,40.01524789793866,98.74676028290419,1.0709807579684055e-06,1.720741332080054e-06
1114,59.984735705440706,2.937458558679961e-06,6.636116339808997e-06,6.636116339808997e-06,40.01524808486819,98.74676027704942,1.0576762789075905e-06,1.6988623469120814e-06
1115,59.9847357049472,2.908718016143495e-06,6.558363725584097e-06,6.558363725584097e-06,40.01524826960747,98.74676027126324,1.0445411141934282e-06,1.677267068611097e-06
1116,59.984735704459965,2.8802571930199004e-06,6.481549841025881e-06,6.481549841025881e-06,40.01524845218329,98.74676026554482,1.0315730282429206e-06,1.6559517059870584e-06
1117,59.98473570397892,2.8520733730683908e-06,6.405662783208832e-06,6.405662783208832e-06,40.015248632622274,98.74676025989334,1.018769802905721e-06,1.6349124980015679e-06
1118,59.98473570350397,2.8241638612730543e-06,6.3306907415896895e-06,6.3306907415896895e-06,40.015248810950816,98.74676025430794,1.0061292374641339e-06,1.614145713767871e-06
1119,59.98473570303506,2.7965259838428555e-06,6.256621998007438e-06,6.256621998007438e-06,40.0152489871951,98.74676024878784,9.936491486331155e-07,1.5936476525508579e-06
1120,59.984735702572074,2.7691570882116294e-06,6.183444926683297e-06,6.183444926683297e-06,40.015249161381114,98.74676024333219,9.813273705602706e-07,1.5734146437670581e-06
1121,59.98473570211496,2.742054543038105e-06,6.111147994220784e-06,6.111147994220784e-06,40.01524933353464,98.74676023794021,9.691617548258643e-07,1.5534430469846588e-06
1122,59.984735701663624,2.715215738205868e-06,6.039719759605618e-06,6.039719759605618e-06,40.015249503681254,98.7467602326111,9.571501704428038e-07,1.5337292519234776e-06
1123,59.98473570121801,2.6886382511479647e-06,5.9691514853606154e-06,5.9691514853606154e-06,40.0152496718409,98.7467602273442,9.452910330721882e-07,1.514270544143373e-06
1124,59.98473570077807,2.662319752136365e-06,5.89943565067066e-06,5.89943565067066e-06,40.01524983803101,98.74676022213899,9.335830036710637e-07,1.4950646120936004e-06
1125,59.98473570034372,2.6362577313304963e-06,5.83056166627616e-06,5.83056166627616e-06,40.015250002275344,98.74676021699473,9.220241200088973e-07,1.4761081264513722e-06
1126,59.9847356999149,2.6104497002884036e-06,5.762519038027427e-06,5.762519038027427e-06,40.015250164597454,98.74676021191068,9.106124378406348e-07,1.4573977889498554e-06
1127,59.98473569949153,2.58489319284076e-06,5.69529738060562e-06,5.69529738060562e-06,40.015250325020645,98.7467602068861,8.993460336875897e-07,1.4389303369271396e-06
1128,59.984735699073546,2.5595857650908315e-06,5.628886417522654e-06,5.628886417522654e-06,40.01525048356798,98.74676020192027,8.882230048374285e-07,1.4207025433262125e-06
1129,59.98473569866087,2.5345249954145025e-06,5.563275981121264e-06,5.563275981121264e-06,40.0152506402623,98.74676019701248,8.7724146934418e-07,1.4027112166949755e-06
1130,59.98473569825343,2.5097084844602673e-06,5.498456012574987e-06,5.498456012574987e-06,40.015250795126185,98.74676019216203,8.663995660282339e-07,1.3849532011862395e-06
1131,59.984735697851164,2.4851338551492318e-06,5.434416561888163e-06,5.434416561888163e-06,40.01525094818198,98.7467601873682,8.556954544763398e-07,1.367425376557726e-06
1132,59.984735697454006,2.4607987526751072e-06,5.371147787895919e-06,5.371147787895919e-06,40.015251099451795,98.74676018263031,8.451273150416054e-07,1.3501246581720625e-06
1133,59.984735697061886,2.4367008445042328e-06,5.308639958264231e-06,5.308639958264231e-06,40.01525124895748,98.74676017794768,8.346933488435056e-07,1.3330479969967981e-06
1134,59.98473569667473,2.412837820375542e-06,5.246883449489832e-06,5.246883449489832e-06,40.01525139672068,98.74676017331961,8.243917777678689e-07,1.3161923796043796e-06
1135,59.98473569629248,2.3892073923005854e-06,5.185868746900272e-06,5.185868746900272e-06,40.01525154276276,98.74676016874547,8.14220844466886e-07,1.2995548281721684e-06
1136,59.98473569591507,2.3658072945635232e-06,5.125586444653907e-06,5.125586444653907e-06,40.01525168710488,98.74676016422455,8.041788123591082e-07,1.2831324004824353e-06
1137,59.98473569554243,2.342635283721129e-06,5.066027245739892e-06,5.066027245739892e-06,40.01525182976792,98.74676015975623,7.942639656294471e-07,1.2669221899223615e-06
1138,59.98473569517451,2.3196891386027806e-06,5.007181961978174e-06,5.007181961978174e-06,40.01525197077256,98.74676015533987,7.844746092291724e-07,1.2509213254840344e-06
1139,59.98473569481123,2.296966660310483e-06,4.949041514019542e-06,4.949041514019542e-06,40.01525211013921,98.7467601509748,7.748090688759203e-07,1.2351269717644616e-06
1140,59.98473569445254,2.2744656722188364e-06,4.891596931345548e-06,4.891596931345548e-06,40.01525224788806,98.74676014666039,7.652656910536814e-07,1.2195363289655506e-06
1141,59.984735694098376,2.252184019975058e-06,4.83483935226856e-06,4.83483935226856e-06,40.01525238403903,98.74676014239604,7.558428430128083e-07,1.2041466328941223e-06
1142,59.984735693748675,2.2301195714989757e-06,4.778760023931748e-06,4.778760023931748e-06,40.01525251861184,98.74676013818112,7.465389127700141e-07,1.188955154961907e-06
1143,59.98473569340338,2.208270216983028e-06,4.723350302309087e-06,4.723350302309087e-06,40.01525265162593,98.746760134015,7.373523091083721e-07,1.1739592021855459e-06
1144,59.984735693062426,2.1866338688922607e-06,4.668601652205341e-06,4.668601652205341e-06,40.01525278310053,98.74676012989713,7.282814615773139e-07,1.159156117186586e-06
1145,59.98473569272577,2.165208461964344e-06,4.614505647256114e-06,4.614505647256114e-06,40.0152529130546,98.74676012582685,7.193248204926375e-07,1.1445432781914943e-06
1146,59.984735692393336,2.1439919532095463e-06,4.561053969927775e-06,4.561053969927775e-06,40.015253041506895,98.74676012180363,7.104808569364953e-07,1.1301180990316385e-06
1147,59.98473569206509,2.1229823219107505e-06,4.50823841151751e-06,4.50823841151751e-06,40.0152531684759,98.74676011782687,7.017480627574016e-07,1.1158780291432985e-06
1148,59.98473569174095,2.1021775696234504e-06,4.456050872153306e-06,4.456050872153306e-06,40.01525329397987,98.74676011389599,6.931249505702314e-07,1.101820553567665e-06
1149,59.98473569142087,2.0815757201757527e-06,4.404483360793955e-06,4.404483360793955e-06,40.01525341803681,98.74676011001043,6.846100537562199e-07,1.087943192950838e-06
1150,59.98473569110482,2.061174819668369e-06,4.353527995229038e-06,4.353527995229038e-06,40.0152535406645,98.74676010616963,6.762019264629606e-07,1.0742435035438254e-06
1151,59.98473569079271,2.040972936474636e-06,4.303177002078974e-06,4.303177002078974e-06,40.01525366188048,98.74676010237305,6.67899143604413e-07,1.060719077202553e-06
1152,59.984735690484506,2.020968161240488e-06,4.253422716794951e-06,4.253422716794951e-06,40.01525378170203,98.74676009862014,6.597003008608915e-07,1.0473675413878481e-06
1153,59.98473569018016,2.001158606884475e-06,4.204257583658971e-06,4.204257583658971e-06,40.0152539001462,98.74676009491039,6.516040146790722e-07,1.0341865591654508e-06
1154,59.98473568987961,1.981542408597759e-06,4.1556741557838395e-06,4.1556741557838395e-06,40.0152540172298,98.74676009124323,6.43608922271992e-07,1.021173829206011e-06
1155,59.98473568958281,1.9621177047373376e-06,4.1076651224378355e-06,4.1076651224378355e-06,40.01525413296937,98.74676008761818,6.35713686881766e-07,1.008327093033472e-06
1156,59.98473568928972,1.942882279318167e-06,4.0602238203181525e-06,4.0602238203181525e-06,40.01525424738049,98.74676008403475,6.279170962505979e-07,9.956442706499611e-07
1157,59.98473568900029,1.9238341381278106e-06,4.013343409647092e-06,4.013343409647092e-06,40.015254360478885,98.74676008049241,6.202179039373161e-07,9.831232419798162e-07
1158,59.98473568871446,1.9049714525703875e-06,3.967016954480958e-06,3.967016954480958e-06,40.015254472280304,98.74676007699071,6.126148447848283e-07,9.707618681730298e-07
1159,59.9847356884322,1.886292414786901e-06,3.9212376299031225e-06,3.9212376299031225e-06,40.01525458280025,98.74676007352913,6.051066748254024e-07,9.58558046567106e-07
1160,59.98473568815346,1.8677952376552333e-06,3.875998722024019e-06,3.875998722024019e-06,40.01525469205399,98.74676007010723,5.976921712806645e-07,9.465097106870568e-07
1161,59.984735687878185,1.8494781547901445e-06,3.831293627981142e-06,3.831293627981142e-06,40.01525480005653,98.7467600667245,5.90370132561599e-07,9.346148302454029e-07
1162,59.984735687606346,1.8313394205432706e-06,3.7871158559390327e-06,3.7871158559390327e-06,40.015254906822655,98.7467600633805,5.83139378268547e-07,9.228714111421707e-07
1163,59.98473568733789,1.8133773100031382e-06,3.743459025089323e-06,3.743459025089323e-06,40.01525501236688,98.74676006007478,5.759987491912126e-07,9.112774954649026e-07
1164,59.98473568707277,1.79559011899514e-06,3.700316865650676e-06,3.700316865650676e-06,40.01525511670351,98.74676005680686,5.689471073086534e-07,8.998311614886417e-07
1165,59.98473568681096,1.7779761640815524e-06,3.6576832188688216e-06,3.6576832188688216e-06,40.01525521984657,98.74676005357635,5.61983335789287e-07,8.88530523675942e-07
1166,59.9847356865524,1.7605337825615306e-06,3.615552037016553e-06,3.615552037016553e-06,40.01525532180987,98.74676005038278,5.551063389908891e-07,8.773737326768658e-07
1167,59.984735686297064,1.7432613324711079e-06,3.57391738339372e-06,3.57391738339372e-06,40.01525542260696,98.74676004722573,5.483150424605938e-07,8.66358975328984e-07
1168,59.98473568604491,1.7261571925831972e-06,3.5327734323272326e-06,3.5327734323272326e-06,40.01525552225117,98.7467600441048,5.416083929348933e-07,8.554844746573756e-07
1169,59.98473568579589,1.7092197624075863e-06,3.4921144691710535e-06,3.4921144691710535e-06,40.01525562075554,98.74676004101957,5.349853583396369e-07,8.447484898746259e-07
1170,59.98473568554997,1.692447462190953e-06,3.4519348903062296e-06,3.4519348903062296e-06,40.01525571813291,98.74676003796964,5.284449277900364e-07,8.341493163808352e-07
1171,59.98473568530712,1.675838732916843e-06,3.412229203140842e-06,3.412229203140842e-06,40.015255814395864,98.7467600349546,5.219861115906574e-07,8.236852857636056e-07
1172,59.98473568506731,1.659392036305684e-06,3.37299202611004e-06,3.37299202611004e-06,40.015255909556736,98.74676003197409,5.156079412354253e-07,8.133547657980495e-07
1173,59.984735684830476,1.643105854814783e-06,3.3342180886760316e-06,3.3342180886760316e-06,40.01525600362762,98.74676002902771,5.09309469407624e-07,8.03156160446788e-07
1174,59.98473568459661,1.6269786916383259e-06,3.2959022313280866e-06,3.2959022313280866e-06,40.01525609662036,98.74676002611511,5.030897699798953e-07,7.930879098599501e-07
1175,59.98473568436567,1.6110090707073733e-06,3.2580394055825237e-06,3.2580394055825237e-06,40.01525618854658,98.74676002323591,4.969479380142381e-07,7.831484903751716e-07
1176,59.98473568413761,1.5951955366898765e-06,3.220624673982749e-06,3.220624673982749e-06,40.01525627941763,98.74676002038976,4.908830897620138e-07,7.733364145176028e-07
1177,59.98473568391242,1.5795366549906536e-06,3.1836532100992003e-06,3.1836532100992003e-06,40.01525636924463,98.7467600175763,4.848943626639378e-07,7.636502309998958e-07
1178,59.984735683690054,1.5640310117514058e-06,3.147120298529386e-06,3.147120298529386e-06,40.015256458038465,98.74676001479521,4.789809153500851e-07,7.540885247222134e-07
1179,59.98473568347048,1.5486772138507134e-06,3.111021334897872e-06,3.111021334897872e-06,40.01525654580976,98.74676001204615,4.731419276398891e-07,7.446499167722268e-07
1180,59.984735683253675,1.5334738889040352e-06,3.075351825856286e-06,3.075351825856286e-06,40.01525663256891,98.74676000932878,4.6737660054214153e-07,7.353330644251152e-07
1181,59.98473568303961,1.5184196852637054e-06,3.040107389083305e-06,3.040107389083305e-06,40.01525671832605,98.7467600066428,4.6168415625499093e-07,7.261366611435647e-07
1182,59.98473568282825,1.5035132720189472e-06,3.0052837532846925e-06,3.0052837532846925e-06,40.0152568030911,98.7467600039879,4.560638381659481e-07,7.170594365777756e-07
1183,59.98473568261958,1.4887533389958528e-06,2.9708767581932446e-06,2.9708767581932446e-06,40.01525688687369,98.74676000136377,4.5051491085187824e-07,7.081001565654502e-07
1184,59.98473568241355,1.4741385967573961e-06,2.9368823545688275e-06,2.9368823545688275e-06,40.01525696968327,98.7467599987701,4.45036660079006e-07,6.992576231318015e-07
1185,59.98473568221016,1.4596677766034307e-06,2.9032966041983656e-06,2.9032966041983656e-06,40.015257051528984,98.74675999620663,4.396283928029145e-07,6.905306744895508e-07
1186,59.984735682009365,1.4453396305706882e-06,2.8701156798958437e-06,2.8701156798958437e-06,40.01525713241977,98.74675999367307,4.342894371685451e-07,6.819181850389279e-07
1187,59.98473568181115,1.4311529314327764e-06,2.8373358655022993e-06,2.8373358655022993e-06,40.01525721236431,98.74675999116914,4.29019142510196e-07,6.734190653676687e-07
1188,59.98473568161547,1.4171061295906723e-06,2.8049511188549122e-06,2.8049511188549122e-06,40.01525729137629,98.74675998869444,4.23816402717023e-07,6.650314521804888e-07
1189,59.98473568142223,1.4031965297358154e-06,2.7729472238073482e-06,2.7729472238073482e-06,40.01525736948692,98.74675998624795,4.1867851248519407e-07,6.567507644271659e-07
1190,59.984735681231385,1.3894226327326358e-06,2.7413184241027513e-06,2.7413184241027513e-06,40.01525744670926,98.74675998382928,4.136044205707254e-07,6.485752324118242e-07
1191,59.984735681042906,1.3757831085282124e-06,2.710060128178483e-06,2.710060128178483e-06,40.015257523053855,98.7467599814381,4.085933029952118e-07,6.405034728656873e-07
1192,59.984735680856765,1.362276642462551e-06,2.679167817542054e-06,2.679167817542054e-06,40.015257598531086,98.7467599790741,4.036443495459932e-07,6.325341260905867e-07
1193,59.98473568067293,1.34890193526858e-06,2.6486370467711132e-06,2.6486370467711132e-06,40.01525767315117,98.74675997673694,3.9875676377615415e-07,6.246658559589601e-07
1194,59.98473568049136,1.3356577030721631e-06,2.6184634435134795e-06,2.6184634435134795e-06,40.01525774692417,98.74675997442631,3.939297630045278e-07,6.16897349913859e-07
1195,59.98473568031205,1.3225426773920816e-06,2.5886427084870956e-06,2.5886427084870956e-06,40.01525781985998,98.74675997214192,3.8916257831568934e-07,6.092273189689368e-07
1196,59.98473568013495,1.3095556051400452e-06,2.55917061548006e-06,2.55917061548006e-06,40.01525789196833,98.74675996988341,3.844544545599606e-07,6.016544977084574e-07
1197,59.98473567996005,1.2966952486206904e-06,2.530043011350618e-06,2.530043011350618e-06,40.015257963258804,98.74675996765055,3.798046503534087e-07,5.941776442872925e-07
1198,59.98473567978731,1.2839603855315795e-06,2.501255816027161e-06,2.501255816027161e-06,40.01525803374079,98.74675996544299,3.752124380778463e-07,5.867955404309216e-07
1199,59.98473567961671,1.2713498089631983e-06,2.4728050225082224e-06,2.4728050225082224e-06,40.01525810342356,98.74675996326047,3.7067710388083026e-07,5.795069914354308e-07
1200,59.98473567944822,1.2588623273989675e-06,2.4446866968625003e-06,2.4446866968625003e-06,40.01525817231619,98.74675996110271,3.6619794767566606e-07,5.723108261675192e-07
1201,59.98473567928181,1.2464967647152248e-06,2.4168969782288225e-06,2.4168969782288225e-06,40.01525824042759,98.7467599589694,3.6177428314140147e-07,5.652058970644888e-07
1202,59.98473567911747,1.2342519601812377e-06,2.389432078816169e-06,2.389432078816169e-06,40.015258307766544,98.7467599568603,3.574054377228307e-07,5.581910801342513e-07
1203,59.984735678955154,1.2221267684591992e-06,2.362288283903667e-06,2.362288283903667e-06,40.015258374341634,98.74675995477511,3.530907526304934e-07,5.512652749553265e-07
1204,59.984735678794856,1.2101200596042291e-06,2.335461951840591e-06,2.335461951840591e-06,40.015258440161304,98.74675995271359,3.488295828406745e-07,5.44427404676842e-07
1205,59.98473567863655,1.19823071906437e-06,2.3089495140463567e-06,2.3089495140463567e-06,40.01525850523383,98.74675995067547,3.4462129709540356e-07,5.376764160185324e-07
1206,59.9847356784802,1.1864576476805992e-06,2.282747475010545e-06,2.282747475010545e-06,40.01525856956733,98.7467599486605,3.4046527790245833e-07,5.310112792707443e-07
1207,59.98473567832579,1.1747997616868118e-06,2.2568524122928647e-06,2.2568524122928647e-06,40.01525863316975,98.74675994666842,3.3636092153535906e-07,5.24430988294428e-07
1208,59.9847356781733,1.1632559927098324e-06,2.2312609765231792e-06,2.2312609765231792e-06,40.015258696048875,98.746759944699,3.323076380333724e-07,5.179345605211433e-07
1209,59.984735678022716,1.151825287769411e-06,2.2059698914014977e-06,2.2059698914014977e-06,40.01525875821234,98.74675994275198,3.283048512015105e-07,5.115210369530582e-07
1210,59.984735677874,1.1405066092782237e-06,2.180975953697978e-06,2.180975953697978e-06,40.01525881966761,98.74675994082716,3.243519986105307e-07,5.051894821629486e-07
1211,59.984735677727144,1.129298935041874e-06,2.156276033252923e-06,2.156276033252923e-06,40.015258880421975,98.74675993892428,3.20448531596936e-07,4.989389842941981e-07
1212,59.98473567758213,1.1182012582588874e-06,2.131867072976779e-06,2.131867072976779e-06,40.015258940482596,98.74675993704314,3.1659391526297373e-07,4.927686550607975e-07
1213,59.98473567743892,1.1072125875207243e-06,2.1077460888501547e-06,2.1077460888501547e-06,40.015258999856435,98.7467599351835,3.1278762847663937e-07,4.866776297473492e-07
1214,59.984735677297515,1.0963319468117632e-06,2.08391016992379e-06,2.08391016992379e-06,40.01525905855032,98.74675993334516,3.090291638716711e-07,4.8066506720906e-07
1215,59.98473567715789,1.0855583755093115e-06,2.0603564783185764e-06,2.0603564783185764e-06,40.0152591165709,98.74675993152792,3.0531802784755353e-07,4.7473014987174574e-07
1216,59.984735677020026,1.0748909283836026e-06,2.0370822492255537e-06,2.0370822492255537e-06,40.015259173924676,98.74675992973155,3.016537405695165e-07,4.6887208373183035e-07
1217,59.9847356768839,1.0643286755977963e-06,2.014084790905908e-06,2.014084790905908e-06,40.015259230617964,98.74675992795588,2.980358359685353e-07,4.6309009835634585e-07
1218,59.98473567674951,1.0538707027079762e-06,1.9913614846909677e-06,1.9913614846909677e-06,40.01525928665694,98.74675992620068,2.9446386174132994e-07,4.5738344688293093e-07
1219,59.98473567661682,1.0435161106631584e-06,1.968909784982224e-06,1.968909784982224e-06,40.01525934204762,98.7467599244658,2.9093737935036814e-07,4.5175140601983616e-07
1220,59.98473567648583,1.0332640158052794e-06,1.9467272192512983e-06,1.9467272192512983e-06,40.01525939679584,98.74675992275105,2.8745596402386063e-07,4.4619327604591625e-07
1221,59.98473567635649,1.0231129013303747e-06,1.9248072134028713e-06,1.9248072134028713e-06,40.01525945091631,98.74675992105597,2.8401840330105976e-07,4.407069946201819e-07
1222,59.98473567622874,1.0130609734433598e-06,1.903141384338971e-06,1.903141384338971e-06,40.01525950442765,98.74675991937995,2.806231371630765e-07,4.3528989802898386e-07
1223,59.98473567610256,1.003107250263457e-06,1.881726549230879e-06,1.881726549230879e-06,40.015259557337224,98.74675991772278,2.7726960368612425e-07,4.2994104861845416e-07
1224,59.98473567597792,9.932507650413296e-07,1.8605595966368663e-06,1.8605595966368663e-06,40.01525960965225,98.74675991608423,2.739572543890262e-07,4.246595317464398e-07
1225,59.984735675854814,9.834905622985815e-07,1.839637461652134e-06,1.839637461652134e-06,40.01525966137983,98.74675991446408,2.7068554946245336e-07,4.1944444753102585e-07
1226,59.98473567573322,9.738256978277405e-07,1.8189571259087864e-06,1.8189571259087864e-06,40.01525971252696,98.74675991286212,2.674539577689204e-07,4.14294910850529e-07
1227,59.98473567561311,9.642552386922687e-07,1.7985156175758486e-06,1.7985156175758486e-06,40.015259763100545,98.74675991127812,2.6426195684278853e-07,4.092100513435017e-07
1228,59.98473567549447,9.547782632265603e-07,1.7783100113592633e-06,1.7783100113592633e-06,40.01525981310737,98.74675990971186,2.6110903289026474e-07,4.0418901340873155e-07
1229,59.98473567537729,9.453938610359417e-07,1.7583374285018895e-06,1.7583374285018895e-06,40.015259862554124,98.74675990816314,2.5799468078940186e-07,3.992309562052409e-07
1230,59.984735675261526,9.361011329966686e-07,1.7385950367834984e-06,1.7385950367834984e-06,40.015259911447394,98.74675990663178,2.5491840409009777e-07,3.943350536522858e-07
1231,59.984735675147185,9.268991912559353e-07,1.7190800505207915e-06,1.7190800505207915e-06,40.01525995979365,98.74675990511753,2.5187971501409826e-07,3.895004944293606e-07
