,0,1,2,3,4,5,6,7
1879,59.98474349386878,1.5467807453805248e-09,2.0170460356854424e-09,2.0170460356854424e-09,40.01525650055028,99.74708128232021,2.3191964242589575e-10,3.109128590256439e-10
1880,59.984743493868685,1.5315817025567037e-09,1.996950792462995e-09,1.996950792462995e-09,40.01525650060576,99.74708128231846,2.2958023657322785e-10,3.078419443681614e-10
1881,59.9847434938686,1.5165374069634163e-09,1.9770637123598205e-09,1.9770637123598205e-09,40.01525650066066,99.74708128231676,2.2726543290685192e-10,3.0480394164930234e-10
1882,59.984743493868514,1.5016478586006592e-09,1.9573847953759144e-09,1.9573847953759144e-09,40.01525650071499,99.74708128231505,2.2497523142676742e-10,3.0179885086906597e-10
1883,59.98474349386843,1.4869130574684325e-09,1.937914041511276e-09,1.937914041511276e-09,40.01525650076875,99.74708128231336,2.2270963213297434e-10,2.988266720274523e-10
1884,59.98474349386835,1.4723330035667362e-09,1.9186514507659062e-09,1.9186514507659062e-09,40.01525650082194,99.7470812823117,2.2046863502547273e-10,2.9588740512446144e-10
1885,59.984743493868265,1.4579076968955701e-09,1.8995970231398046e-09,1.8995970231398046e-09,40.01525650087456,99.74708128231005,2.1825224010426255e-10,2.9298105016009324e-10
1886,59.98474349386819,1.4436371374549314e-09,1.880750758632967e-09,1.880750758632967e-09,40.015256500926604,99.74708128230843,2.1606044736934334e-10,2.901076071343471e-10
1887,59.9847434938681,1.429521325244826e-09,1.8621126572454015e-09,1.8621126572454015e-09,40.015256500978076,99.74708128230681,2.1389325682071603e-10,2.872670760472244e-10
1888,59.984743493868024,1.4155602602652511e-09,1.8436827189771046e-09,1.8436827189771046e-09,40.01525650102898,99.74708128230522,2.117506684583802e-10,2.8445945689872436e-10
1889,59.984743493867946,1.4017539425162067e-09,1.8254609438280757e-09,1.8254609438280757e-09,40.01525650107931,99.74708128230364,2.0963268228233578e-10,2.816847496888471e-10
1890,59.98474349386787,1.3881023719976925e-09,1.8074473317983154e-09,1.8074473317983154e-09,40.01525650112906,99.74708128230208,2.0753929829258281e-10,2.7894295441759247e-10
1891,59.98474349386779,1.3746055487097086e-09,1.789641882887823e-09,1.789641882887823e-09,40.01525650117824,99.74708128230054,2.0547051648912128e-10,2.7623407108496067e-10
1892,59.98474349386772,1.3612634726522521e-09,1.772044597096595e-09,1.772044597096595e-09,40.01525650122686,99.74708128229902,2.0342633687195075e-10,2.7355809969095095e-10
1893,59.98474349386764,1.348076143825329e-09,1.754655474424639e-09,1.754655474424639e-09,40.0152565012749,99.74708128229751,2.0140675944107212e-10,2.7091504023556456e-10
1894,59.98474349386757,1.3350435622289363e-09,1.7374745148719516e-09,1.7374745148719516e-09,40.01525650132237,99.74708128229602,1.994117841964849e-10,2.683048927188009e-10
1895,59.98474349386749,1.322165727863074e-09,1.7205017184385322e-09,1.7205017184385322e-09,40.015256501369265,99.74708128229456,1.9744141113818914e-10,2.6572765714065995e-10
1896,59.98474349386742,1.3094426407277419e-09,1.703737085124381e-09,1.703737085124381e-09,40.01525650141559,99.74708128229311,1.9549564026618482e-10,2.631833335011417e-10
1897,59.98474349386735,1.2968743008229403e-09,1.687180614929498e-09,1.687180614929498e-09,40.015256501461344,99.74708128229167,1.9357447158047194e-10,2.606719218002462e-10
1898,59.98474349386728,1.2844607081486662e-09,1.6708323078538798e-09,1.6708323078538798e-09,40.01525650150652,99.74708128229027,1.9167790508105008e-10,2.5819342203797285e-10
1899,59.98474349386721,1.2722018627049253e-09,1.6546921638975333e-09,1.6546921638975333e-09,40.01525650155113,99.74708128228886,1.898059407679201e-10,2.557478342143228e-10
1900,59.98474349386714,1.2600977644917146e-09,1.638760183060455e-09,1.638760183060455e-09,40.01525650159517,99.74708128228748,1.8795857864108155e-10,2.533351583292955e-10
1901,59.98474349386707,1.248147081662051e-09,1.6230345460068651e-09,1.6230345460068651e-09,40.01525650163864,99.74708128228613,1.8613560068852698e-10,2.509550710587941e-10
1902,59.98474349386701,1.236307279371624e-09,1.6074571490918947e-09,1.6074571490918947e-09,40.0152565016817,99.74708128228478,1.843300443185252e-10,2.485972464867886e-10
1903,59.98474349386694,1.2245579886016172e-09,1.592000167734197e-09,1.592000167734197e-09,40.01525650172443,99.74708128228345,1.8253857529618518e-10,2.4625673975497906e-10
1904,59.98474349386687,1.2128992093520285e-09,1.5766636019337683e-09,1.5766636019337683e-09,40.01525650176683,99.74708128228211,1.8076119362150654e-10,2.4393355086336516e-10
1905,59.98474349386681,1.2013309416228629e-09,1.5614474516906151e-09,1.5614474516906151e-09,40.01525650180889,99.7470812822808,1.7899789929449006e-10,2.4162767981194786e-10
1906,59.984743493866745,1.1898531854141178e-09,1.5463517170047343e-09,1.5463517170047343e-09,40.01525650185063,99.7470812822795,1.7724869231513537e-10,2.393391266007266e-10
1907,59.98474349386668,1.1784659407257932e-09,1.531376397876126e-09,1.531376397876126e-09,40.01525650189203,99.7470812822782,1.7551357268344244e-10,2.3706789122970143e-10
1908,59.98474349386662,1.1671692075578893e-09,1.5165214943047896e-09,1.5165214943047896e-09,40.0152565019331,99.74708128227691,1.7379254039941126e-10,2.3481397369887236e-10
1909,59.98474349386655,1.1559629859104055e-09,1.5017870062907258e-09,1.5017870062907258e-09,40.01525650197384,99.74708128227563,1.7208559546304187e-10,2.3257737400823935e-10
1910,59.98474349386649,1.1448472757833423e-09,1.4871729338339345e-09,1.4871729338339345e-09,40.015256502014246,99.74708128227437,1.7039273787433427e-10,2.3035809215780244e-10
1911,59.984743493866425,1.1338220771766972e-09,1.472679276934412e-09,1.472679276934412e-09,40.01525650205432,99.74708128227311,1.6871396763328803e-10,2.2815612814756112e-10
1912,59.98474349386636,1.122887390090475e-09,1.4583060355921653e-09,1.4583060355921653e-09,40.01525650209407,99.74708128227186,1.6704928473990394e-10,2.2597148197751636e-10
1913,59.984743493866304,1.1120432145246732e-09,1.4440532098071908e-09,1.4440532098071908e-09,40.015256502133475,99.74708128227064,1.6539868919418164e-10,2.238041536476677e-10
1914,59.98474349386624,1.1012895504792921e-09,1.4299207995794889e-09,1.4299207995794889e-09,40.015256502172555,99.7470812822694,1.637621809961211e-10,2.216541431580151e-10
1915,59.98474349386618,1.0906263979543313e-09,1.415908804909059e-09,1.415908804909059e-09,40.01525650221131,99.7470812822682,1.6213976014572233e-10,2.1952145050855858e-10
1916,59.98474349386612,1.0800537569497911e-09,1.4020172257959014e-09,1.4020172257959014e-09,40.01525650224972,99.74708128226699,1.6053142664298532e-10,2.1740607569929817e-10
1917,59.98474349386606,1.0695716274656692e-09,1.3882460622400132e-09,1.3882460622400132e-09,40.015256502287805,99.7470812822658,1.5893718048790972e-10,2.1530801873023337e-10
1918,59.984743493866,1.05918000950197e-09,1.3745953142414006e-09,1.3745953142414006e-09,40.015256502325556,99.74708128226462,1.5735702168049628e-10,2.132272796013651e-10
1919,59.98474349386594,1.048878903058691e-09,1.36106498180006e-09,1.36106498180006e-09,40.01525650236297,99.74708128226345,1.5579095022074458e-10,2.1116385831269292e-10
1920,59.984743493865885,1.038668308135833e-09,1.3476550649159919e-09,1.3476550649159919e-09,40.015256502400064,99.74708128226229,1.5423896610865463e-10,2.0911775486421683e-10
1921,59.98474349386583,1.0285482247333951e-09,1.3343655635891961e-09,1.3343655635891961e-09,40.01525650243682,99.74708128226114,1.527010693442265e-10,2.0708896925593681e-10
1922,59.98474349386577,1.018518652851378e-09,1.3211964778196727e-09,1.3211964778196727e-09,40.01525650247325,99.74708128226,1.5117725992746012e-10,2.0507750148785288e-10
1923,59.984743493865714,1.0085795924897788e-09,1.3081478076074186e-09,1.3081478076074186e-09,40.01525650250934,99.74708128225886,1.4966753785835517e-10,2.0308335155996458e-10
1924,59.98474349386566,9.987310436486025e-10,1.29521955295244e-09,1.29521955295244e-09,40.0152565025451,99.74708128225775,1.4817190313691233e-10,2.0110651947227283e-10
1925,59.9847434938656,9.889730063278468e-10,1.2824117138547333e-09,1.2824117138547333e-09,40.01525650258053,99.74708128225663,1.4669035576313126e-10,1.9914700522477713e-10
1926,59.98474349386555,9.793054805275114e-10,1.2697242903142992e-09,1.2697242903142992e-09,40.01525650261563,99.74708128225554,1.4522289573701197e-10,1.972048088174775e-10
1927,59.984743493865494,9.697284662475966e-10,1.2571572823311374e-09,1.2571572823311374e-09,40.015256502650395,99.74708128225446,1.4376952305855444e-10,1.95279930250374e-10
1928,59.98474349386544,9.602419634881022e-10,1.244710689905248e-09,1.244710689905248e-09,40.01525650268483,99.74708128225338,1.4233023772775866e-10,1.9337236952346656e-10
1929,59.98474349386539,9.508459722490262e-10,1.232384513036628e-09,1.232384513036628e-09,40.01525650271893,99.74708128225231,1.4090503974462436e-10,1.914821266367548e-10
1930,59.98474349386533,9.41540492530373e-10,1.2201787517252833e-09,1.2201787517252833e-09,40.0152565027527,99.74708128225124,1.3949392910915216e-10,1.896092015902395e-10
1931,59.98474349386528,9.3232552433214e-10,1.2080934059712108e-09,1.2080934059712108e-09,40.01525650278614,99.74708128225019,1.3809690582134168e-10,1.877535943839203e-10
1932,59.98474349386523,9.232010676543276e-10,1.1961284757744106e-09,1.1961284757744106e-09,40.01525650281924,99.74708128224916,1.3671396988119302e-10,1.859153050177972e-10
1933,59.98474349386518,9.141671224969358e-10,1.184283961134883e-09,1.184283961134883e-09,40.01525650285202,99.74708128224813,1.3534512128870612e-10,1.8409433349187018e-10
1934,59.984743493865125,9.052236888599644e-10,1.1725598620526275e-09,1.1725598620526275e-09,40.015256502884455,99.74708128224712,1.3399036004388097e-10,1.8229067980613924e-10
1935,59.984743493865075,8.963707667434114e-10,1.1609561785276417e-09,1.1609561785276417e-09,40.01525650291657,99.74708128224611,1.326496861467173e-10,1.8050434396060397e-10
1936,59.984743493865025,8.876083561472811e-10,1.149472910559931e-09,1.149472910559931e-09,40.01525650294835,99.74708128224512,1.313230995972157e-10,1.787353259552652e-10
1937,59.984743493864976,8.789364570715712e-10,1.1381100581494925e-09,1.1381100581494925e-09,40.015256502979796,99.74708128224414,1.3001060039537588e-10,1.7698362579012247e-10
1938,59.98474349386493,8.703550695162817e-10,1.1268676212963264e-09,1.1268676212963264e-09,40.01525650301091,99.74708128224316,1.2871218854119782e-10,1.7524924346517585e-10
1939,59.98474349386488,8.618641934814128e-10,1.1157456000004327e-09,1.1157456000004327e-09,40.01525650304169,99.74708128224219,1.2742786403468154e-10,1.7353217898042533e-10
1940,59.98474349386483,8.534638289669643e-10,1.1047439942618112e-09,1.1047439942618112e-09,40.015256503072145,99.74708128224124,1.2615762687582702e-10,1.7183243233587087e-10
1941,59.984743493864784,8.451539759729344e-10,1.0938628040804595e-09,1.0938628040804595e-09,40.015256503102265,99.7470812822403,1.2490147706463398e-10,1.7015000353151212e-10
1942,59.98474349386474,8.369346344993269e-10,1.0831020294563828e-09,1.0831020294563828e-09,40.01525650313205,99.74708128223936,1.23659414601103e-10,1.6848489256734982e-10
1943,59.98474349386469,8.288058045461399e-10,1.0724616703895783e-09,1.0724616703895783e-09,40.01525650316151,99.74708128223844,1.224314394852338e-10,1.6683709944338362e-10
1944,59.98474349386465,8.207674861133734e-10,1.0619417268800462e-09,1.0619417268800462e-09,40.01525650319063,99.74708128223753,1.2121755171702638e-10,1.6520662415961348e-10
1945,59.9847434938646,8.128196792010274e-10,1.0515421989277863e-09,1.0515421989277863e-09,40.015256503219426,99.74708128223664,1.200177512964807e-10,1.6359346671603943e-10
1946,59.984743493864556,8.049623838091019e-10,1.041263086532799e-09,1.041263086532799e-09,40.01525650324788,99.74708128223574,1.188320382235968e-10,1.6199762711266147e-10
1947,59.984743493864514,7.971955999375952e-10,1.0311043896950814e-09,1.0311043896950814e-09,40.015256503276014,99.74708128223486,1.1766041249837442e-10,1.6041910534947925e-10
1948,59.98474349386447,7.895193275865106e-10,1.0210661084146388e-09,1.0210661084146388e-09,40.01525650330381,99.74708128223399,1.1650287412081405e-10,1.5885790142649345e-10
1949,59.98474349386443,7.819335667558465e-10,1.0111482426914683e-09,1.0111482426914683e-09,40.01525650333127,99.74708128223313,1.1535942309091547e-10,1.5731401534370372e-10
1950,59.984743493864386,7.74438317445603e-10,1.00135079252557e-09,1.00135079252557e-09,40.01525650335841,99.74708128223227,1.1423005940867865e-10,1.5578744710111008e-10
1951,59.98474349386434,7.670335796557799e-10,9.916737579169443e-10,9.916737579169443e-10,40.01525650338521,99.74708128223143,1.1311478307410361e-10,1.5427819669871254e-10
1952,59.9847434938643,7.597193533863773e-10,9.821171388655909e-10,9.821171388655909e-10,40.01525650341168,99.74708128223061,1.1201359408719033e-10,1.5278626413651105e-10
1953,59.98474349386426,7.524956386373936e-10,9.726809353715076e-10,9.726809353715076e-10,40.01525650343781,99.7470812822298,1.1092649244793858e-10,1.5131164941450533e-10
1954,59.984743493864215,7.453624354088319e-10,9.633651474346987e-10,9.633651474346987e-10,40.01525650346362,99.74708128222899,1.0985347815634885e-10,1.4985435253269603e-10
1955,59.98474349386417,7.38316721822586e-10,9.541656976945034e-10,9.541656976945034e-10,40.01525650348911,99.7470812822282,1.0879406925336724e-10,1.4841377719544004e-10
1956,59.98474349386414,7.313308264649453e-10,9.450452496569515e-10,9.450452496569515e-10,40.01525650351437,99.7470812822274,1.0774385242783349e-10,1.469844631085586e-10
1957,59.984743493864094,7.243980702152794e-10,9.359947913160158e-10,9.359947913160158e-10,40.01525650353945,99.74708128222662,1.0670176242742886e-10,1.4556509230673644e-10
1958,59.98474349386406,7.175184530735882e-10,9.270143226716965e-10,9.270143226716965e-10,40.01525650356433,99.74708128222584,1.056677992521533e-10,1.4415566478997343e-10
1959,59.984743493864016,7.10691975039872e-10,9.181038437239933e-10,9.181038437239933e-10,40.015256503589015,99.74708128222507,1.0464196290200685e-10,1.427561805582697e-10
1960,59.98474349386398,7.039186361141292e-10,9.092633544729046e-10,9.092633544729046e-10,40.01525650361351,99.7470812822243,1.0362425337698928e-10,1.4136663961162487e-10
1961,59.98474349386394,6.971984362963626e-10,9.004928549184338e-10,9.004928549184338e-10,40.01525650363781,99.74708128222353,1.0261467067710101e-10,1.3998704195003954e-10
1962,59.9847434938639,6.905313755865709e-10,8.917923450605795e-10,8.917923450605795e-10,40.01525650366192,99.74708128222278,1.0161321480234186e-10,1.3861738757351346e-10
1963,59.98474349386387,6.839174539847541e-10,8.831618248993413e-10,8.831618248993413e-10,40.015256503685826,99.74708128222203,1.006198857527118e-10,1.3725767648204659e-10
1964,59.98474349386383,6.773566714909119e-10,8.746012944347194e-10,8.746012944347194e-10,40.015256503709544,99.74708128222129,9.963468352821085e-11,1.3590790867563896e-10
1965,59.98474349386379,6.708490281050447e-10,8.661107536667139e-10,8.661107536667139e-10,40.01525650373307,99.74708128222055,9.865760812883899e-11,1.3456808415429052e-10
1966,59.98474349386375,6.643945238271509e-10,8.576902025953225e-10,8.576902025953225e-10,40.015256503756405,99.74708128221982,9.768865955459601e-11,1.3323820291800102e-10
1967,59.98474349386372,6.579931586572333e-10,8.493396412205494e-10,8.493396412205494e-10,40.01525650377955,99.7470812822191,9.672783780548234e-11,1.3191826496677104e-10
1968,59.98474349386368,6.516449325952906e-10,8.410590695423925e-10,8.410590695423925e-10,40.01525650380249,99.74708128221837,9.57751428814978e-11,1.3060827030060028e-10
1969,59.98474349386365,6.453498456413227e-10,8.32848487560852e-10,8.32848487560852e-10,40.01525650382524,99.74708128221766,9.483057478264232e-11,1.2930821891948876e-10
1970,59.98474349386361,6.391078977953297e-10,8.247078952759275e-10,8.247078952759275e-10,40.0152565038478,99.74708128221695,9.389413350891594e-11,1.2801811082343643e-10
1971,59.984743493863576,6.329190890573115e-10,8.166372926876193e-10,8.166372926876193e-10,40.01525650387016,99.74708128221626,9.296581906031868e-11,1.2673794601244334e-10
1972,59.98474349386354,6.267834194272668e-10,8.086366797959257e-10,8.086366797959257e-10,40.01525650389234,99.74708128221556,9.204563143685031e-11,1.2546772448650916e-10
1973,59.984743493863505,6.207008889051983e-10,8.0070605660085e-10,8.0070605660085e-10,40.015256503914316,99.74708128221488,9.113357063851124e-11,1.2420744624563453e-10
1974,59.98474349386347,6.146714974911046e-10,7.928454231023906e-10,7.928454231023906e-10,40.0152565039361,99.7470812822142,9.022963666530125e-11,1.229571112898191e-10
1975,59.984743493863434,6.086952451849857e-10,7.850547793005475e-10,7.850547793005475e-10,40.015256503957694,99.74708128221351,8.933382951722038e-11,1.217167196190629e-10
1976,59.9847434938634,6.027721319868417e-10,7.773341251953206e-10,7.773341251953206e-10,40.01525650397909,99.74708128221285,8.84461491942686e-11,1.204862712333659e-10
1977,59.98474349386337,5.969021578966725e-10,7.6968346078671e-10,7.6968346078671e-10,40.0152565040003,99.74708128221218,8.756659569644593e-11,1.1926576613272813e-10
1978,59.984743493863334,5.910853229144769e-10,7.621027860747139e-10,7.621027860747139e-10,40.01525650402131,99.74708128221152,8.669516902375215e-11,1.1805520431714932e-10
1979,59.9847434938633,5.853216270402573e-10,7.545921010593357e-10,7.545921010593357e-10,40.01525650404213,99.74708128221087,8.583186917618766e-11,1.1685458578663e-10
1980,59.98474349386327,5.796110702740127e-10,7.471514057405738e-10,7.471514057405738e-10,40.01525650406275,99.74708128221023,8.497669615375228e-11,1.1566391054116987e-10
1981,59.984743493863235,5.739536526157428e-10,7.397807001184282e-10,7.397807001184282e-10,40.01525650408318,99.74708128220959,8.412964995644598e-11,1.14483178580769e-10
1982,59.984743493863206,5.683493740654478e-10,7.324799841928988e-10,7.324799841928988e-10,40.01525650410342,99.74708128220895,8.32907305842688e-11,1.1331238990542735e-10
1983,59.98474349386317,5.627982346231277e-10,7.252492579639857e-10,7.252492579639857e-10,40.015256504123464,99.74708128220833,8.24599380372207e-11,1.121515445151449e-10
1984,59.98474349386314,5.573002342887811e-10,7.180885214316872e-10,7.180885214316872e-10,40.015256504143316,99.7470812822077,8.163727231530153e-11,1.1100064240992142e-10
1985,59.98474349386311,5.518553730624106e-10,7.109977745960065e-10,7.109977745960065e-10,40.01525650416297,99.74708128220709,8.082273341851164e-11,1.0985968358975743e-10
1986,59.98474349386308,5.464636509440149e-10,7.039770174569421e-10,7.039770174569421e-10,40.01525650418244,99.74708128220648,8.001632134685084e-11,1.0872866805465265e-10
1987,59.98474349386305,5.411250679335941e-10,6.970262500144939e-10,6.970262500144939e-10,40.01525650420171,99.74708128220588,7.921803610031914e-11,1.076075958046071e-10
1988,59.984743493863014,5.35839624031148e-10,6.901454722686621e-10,6.901454722686621e-10,40.01525650422079,99.74708128220527,7.842787767891654e-11,1.0649646683962077e-10
1989,59.984743493862986,5.30607319236677e-10,6.833346842194464e-10,6.833346842194464e-10,40.01525650423967,99.74708128220469,7.764584608264304e-11,1.0539528115969366e-10
1990,59.98474349386296,5.254281535501794e-10,6.765938858668454e-10,6.765938858668454e-10,40.01525650425836,99.7470812822041,7.687194131149846e-11,1.0430403876482552e-10
1991,59.98474349386293,5.20302126971658e-10,6.699230772108623e-10,6.699230772108623e-10,40.015256504276856,99.74708128220352,7.610616336548316e-11,1.0322273965501687e-10
1992,59.9847434938629,5.152292395011113e-10,6.633222582514955e-10,6.633222582514955e-10,40.01525650429516,99.74708128220296,7.534851224459696e-11,1.0215138383026741e-10
1993,59.98474349386287,5.102094911385395e-10,6.567914289887448e-10,6.567914289887448e-10,40.01525650431327,99.74708128220239,7.459898794883985e-11,1.0108997129057719e-10
1994,59.984743493862844,5.052428818839425e-10,6.503305894226104e-10,6.503305894226104e-10,40.01525650433119,99.74708128220182,7.385759047821184e-11,1.0003850203594619e-10
1995,59.984743493862815,5.003294117373203e-10,6.439397395530922e-10,6.439397395530922e-10,40.01525650434891,99.74708128220126,7.312431983271292e-11,9.89969760663744e-11
1996,59.98474349386279,4.95469080698672e-10,6.376188793801889e-10,6.376188793801889e-10,40.01525650436644,99.74708128220072,7.239917601234295e-11,9.796539338186162e-11
1997,59.98474349386276,4.906618887679995e-10,6.313680089039033e-10,6.313680089039033e-10,40.01525650438378,99.74708128220017,7.168215901710223e-11,9.694375398240827e-11
1998,59.98474349386273,4.859078359453019e-10,6.251871281242339e-10,6.251871281242339e-10,40.015256504400924,99.74708128219964,7.097326884699062e-11,9.593205786801415e-11
1999,59.9847434938627,4.81206922230579e-10,6.190762370411807e-10,6.190762370411807e-10,40.01525650441787,99.7470812821991,7.027250550200809e-11,9.493030503867927e-11
2000,59.98474349386267,4.76559147623831e-10,6.130353356547438e-10,6.130353356547438e-10,40.01525650443463,99.74708128219858,6.957986898215468e-11,9.393849549440358e-11
2001,59.984743493862645,4.719645121250569e-10,6.070644239649218e-10,6.070644239649218e-10,40.015256504451195,99.74708128219807,6.88953592874302e-11,9.295662923518691e-11
2002,59.984743493862624,4.674230157342597e-10,6.011635019717188e-10,6.011635019717188e-10,40.01525650446756,99.74708128219756,6.821897641783513e-11,9.19847062610299e-11
2003,59.984743493862595,4.6293465845143523e-10,5.953325696751293e-10,5.953325696751293e-10,40.01525650448374,99.74708128219704,6.755072037336885e-11,9.102272657193167e-11
2004,59.98474349386257,4.584994402765876e-10,5.895716270751586e-10,5.895716270751586e-10,40.01525650449972,99.74708128219655,6.689059115403196e-11,9.00706901678931e-11
2005,59.984743493862545,4.541173612097128e-10,5.838806741718017e-10,5.838806741718017e-10,40.01525650451551,99.74708128219605,6.62385887598239e-11,8.912859704891331e-11
2006,59.98474349386252,4.497884212508129e-10,5.78259710965061e-10,5.78259710965061e-10,40.01525650453111,99.74708128219557,6.559471319074492e-11,8.819644721499276e-11
2007,59.984743493862496,4.4551262039988975e-10,5.727087374549391e-10,5.727087374549391e-10,40.01525650454651,99.74708128219508,6.495896444679532e-11,8.727424066613185e-11
2008,59.98474349386247,4.412899586569395e-10,5.672277536414311e-10,5.672277536414311e-10,40.01525650456172,99.7470812821946,6.433134252797456e-11,8.636197740232974e-11
2009,59.98474349386244,4.352608870451953e-10,5.593603858362919e-10,5.593603858362919e-10,40.01525650458352,99.74708128219392,6.342584815236984e-11,8.514260907173455e-11
2010,59.984743493862396,4.2803222093069656e-10,5.499082076024591e-10,5.499082076024591e-10,40.015256504609695,99.7470812821931,6.233580973515571e-11,8.37195961446456e-11
2011,59.984743493862354,4.208362461156886e-10,5.404990085054935e-10,5.404990085054935e-10,40.01525650463575,99.74708128219228,6.125075326298621e-11,8.230304020348652e-11
2012,59.98474349386232,4.1367296260016484e-10,5.311327885453869e-10,5.311327885453869e-10,40.015256504661686,99.74708128219147,6.017067873586033e-11,8.089294124825598e-11
2013,59.984743493862275,4.0654237038412824e-10,5.218095477221433e-10,5.218095477221433e-10,40.0152565046875,99.74708128219066,5.909558615377854e-11,7.948929927895463e-11
2014,59.98474349386224,3.994444694675822e-10,5.125292860357668e-10,5.125292860357668e-10,40.0152565047132,99.74708128218985,5.802547551674133e-11,7.809211429558312e-11
2015,59.9847434938622,3.9237925985052056e-10,5.032920034862494e-10,5.032920034862494e-10,40.01525650473878,99.74708128218906,5.6960346824747754e-11,7.670138629814018e-11
2016,59.984743493862155,3.853467415329492e-10,4.940977000735992e-10,4.940977000735992e-10,40.01525650476424,99.74708128218826,5.590020007779875e-11,7.531711528662705e-11
2017,59.98474349386212,3.7834691451486193e-10,4.849463757978078e-10,4.849463757978078e-10,40.01525650478958,99.74708128218747,5.484503527589334e-11,7.393930126104247e-11
2018,59.98474349386208,3.7137977879626223e-10,4.758380306588795e-10,4.758380306588795e-10,40.01525650481481,99.74708128218668,5.3794852419032094e-11,7.25679442213871e-11
2019,59.98474349386204,3.6444533437715287e-10,4.667726646568184e-10,4.667726646568184e-10,40.01525650483991,99.74708128218589,5.274965150721539e-11,7.120304416766155e-11
2020,59.984743493862,3.5754358125752765e-10,4.5775027779161626e-10,4.5775027779161626e-10,40.015256504864894,99.7470812821851,5.170943254044228e-11,6.984460109986456e-11
2021,59.98474349386196,3.5067451943739297e-10,4.487708700632811e-10,4.487708700632811e-10,40.01525650488976,99.74708128218433,5.067419551871377e-11,6.849261501799739e-11
2022,59.98474349386193,3.4383814891674273e-10,4.398344414718052e-10,4.398344414718052e-10,40.01525650491451,99.74708128218356,4.9643940442028927e-11,6.714708592205878e-11
2023,59.984743493861885,3.370344696955823e-10,4.3094099201719576e-10,4.3094099201719576e-10,40.01525650493914,99.74708128218279,4.861866731038857e-11,6.580801381204994e-11
2024,59.98474349386185,3.3026348177390676e-10,4.2209052169944606e-10,4.2209052169944606e-10,40.015256504963645,99.74708128218202,4.759837612379191e-11,6.447539868796979e-11
2025,59.984743493861814,3.2352518515171855e-10,4.132830305185595e-10,4.132830305185595e-10,40.01525650498804,99.74708128218126,4.658306688223935e-11,6.314924054981877e-11
2026,59.98474349386177,3.1681957982902026e-10,4.0451851847453946e-10,4.0451851847453946e-10,40.01525650501231,99.74708128218049,4.55727395857313e-11,6.182953939759755e-11
2027,59.984743493861735,3.101466658058066e-10,3.957969855673788e-10,3.957969855673788e-10,40.01525650503646,99.74708128217974,4.456739423426696e-11,6.051629523130492e-11
2028,59.9847434938617,3.035064430820832e-10,3.871184317970851e-10,3.871184317970851e-10,40.0152565050605,99.74708128217898,4.356703082784714e-11,5.92095080509421e-11
2029,59.984743493861664,2.9689891165784415e-10,3.7848285716365046e-10,3.7848285716365046e-10,40.015256505084416,99.74708128217823,4.257164936647095e-11,5.790917785650784e-11
2030,59.98474349386162,2.9032407153309264e-10,3.69890261667079e-10,3.69890261667079e-10,40.01525650510821,99.74708128217749,4.1581249850138885e-11,5.6615304648002795e-11
2031,59.984743493861586,2.8378192270783115e-10,3.613406453073744e-10,3.613406453073744e-10,40.01525650513189,99.74708128217675,4.0595832278851365e-11,5.532788842542753e-11
2032,59.98474349386155,2.772724651820541e-10,3.5283400808452886e-10,3.5283400808452886e-10,40.01525650515545,99.74708128217601,3.96153966526075e-11,5.4046929188780867e-11
2033,59.984743493861515,2.707956989557673e-10,3.443703499985504e-10,3.443703499985504e-10,40.01525650517889,99.74708128217527,3.8639942971408187e-11,5.2772426938063987e-11
2034,59.98474349386148,2.6435162402896515e-10,3.3594967104943137e-10,3.3594967104943137e-10,40.01525650520221,99.74708128217455,3.766947123525253e-11,5.1504381673275716e-11
2035,59.984743493861444,2.5794024040165303e-10,3.275719712371789e-10,3.275719712371789e-10,40.015256505225416,99.74708128217382,3.67039814441414e-11,5.024279339441723e-11
2036,59.98474349386141,2.5156154807382535e-10,3.192372505617856e-10,3.192372505617856e-10,40.015256505248495,99.7470812821731,3.574347359807395e-11,4.898766210148733e-11
2037,59.98474349386137,2.45215547045485e-10,3.1094550902325583e-10,3.1094550902325583e-10,40.01525650527146,99.74708128217237,3.478794769705059e-11,4.7738987794486646e-11
2038,59.98474349386134,2.389022373166351e-10,3.0269674662159254e-10,3.0269674662159254e-10,40.01525650529431,99.74708128217166,3.383740374107176e-11,4.649677047341572e-11
2039,59.9847434938613,2.3262161888726945e-10,2.944909633567885e-10,2.944909633567885e-10,40.01525650531703,99.74708128217095,3.289184173013658e-11,4.526101013827342e-11
2040,59.98474349386127,2.2637369175739403e-10,2.863281592288513e-10,2.863281592288513e-10,40.01525650533964,99.74708128217024,3.195126166424595e-11,4.403170678906088e-11
2041,59.98474349386123,2.2015845592700305e-10,2.782083342377736e-10,2.782083342377736e-10,40.01525650536213,99.74708128216955,3.1015663543399033e-11,4.280886042577696e-11
2042,59.984743493861195,2.139759113960994e-10,2.701314883835588e-10,2.701314883835588e-10,40.01525650538451,99.74708128216884,3.0085047367596156e-11,4.159247104842223e-11
2043,59.98474349386116,2.078260581646861e-10,2.620976216662108e-10,2.620976216662108e-10,40.015256505406754,99.74708128216814,2.915941313683782e-11,4.038253865699727e-11
2044,59.984743493861124,2.0170889623275725e-10,2.5410673408572223e-10,2.5410673408572223e-10,40.01525650542889,99.74708128216744,2.823876085112318e-11,3.917906325150094e-11
